536.00 0 416.2150 200.3001 -0.0149 0.0119
536.00 1 386.1672 394.3106 -0.0203 -0.0190
536.00 2 454.5258 100.3535 -0.0049 0.0060
536.00 3 173.4391 380.1784 0.0215 -0.0146
536.00 4 145.2061 278.1214 0.0236 0.0040
536.00 5 320.1238 292.8267 0.1626 -0.0696
536.00 6 192.5444 261.2839 0.0387 0.0169
536.00 7 474.2339 456.5647 -0.0070 -0.0058
536.00 8 296.1630 317.4551 -0.0978 -0.2370
536.00 9 73.8837 303.4924 0.0114 -0.0000
537.00 0 416.2001 200.3120 -0.0149 0.0119
537.00 1 386.1469 394.2916 -0.0203 -0.0190
537.00 2 454.5209 100.3595 -0.0049 0.0060
537.00 3 173.4607 380.1637 0.0216 -0.0146
537.00 4 145.2298 278.1255 0.0236 0.0040
537.00 5 320.2854 292.7573 0.1615 -0.0694
537.00 6 192.5832 261.3008 0.0388 0.0169
537.00 7 474.2268 456.5589 -0.0070 -0.0058
537.00 8 296.0649 317.2162 -0.0981 -0.2389
537.00 9 73.8951 303.4923 0.0114 -0.0000
538.00 0 416.1852 200.3240 -0.0149 0.0120
538.00 1 386.1265 394.2726 -0.0204 -0.0190
538.00 2 454.5160 100.3655 -0.0049 0.0060
538.00 3 173.4823 380.1490 0.0216 -0.0147
538.00 4 145.2534 278.1295 0.0237 0.0040
538.00 5 320.4459 292.6882 0.1605 -0.0691
538.00 6 192.6221 261.3178 0.0389 0.0169
538.00 7 474.2198 456.5530 -0.0071 -0.0058
538.00 8 295.9665 316.9753 -0.0984 -0.2408
538.00 9 73.9066 303.4923 0.0114 -0.0000
539.00 0 416.1703 200.3360 -0.0150 0.0120
539.00 1 386.1061 394.2535 -0.0204 -0.0191
539.00 2 454.5110 100.3715 -0.0049 0.0060
539.00 3 173.5040 380.1344 0.0217 -0.0147
539.00 4 145.2771 278.1335 0.0237 0.0040
539.00 5 320.6053 292.6193 0.1594 -0.0689
539.00 6 192.6611 261.3347 0.0390 0.0170
539.00 7 474.2127 456.5472 -0.0071 -0.0058
539.00 8 295.8679 316.7326 -0.0986 -0.2427
539.00 9 73.9180 303.4923 0.0115 -0.0000
540.00 0 416.1553 200.3480 -0.0150 0.0120
540.00 1 386.0857 394.2344 -0.0204 -0.0191
540.00 2 454.5061 100.3775 -0.0049 0.0060
540.00 3 173.5257 380.1197 0.0217 -0.0147
540.00 4 145.3009 278.1376 0.0238 0.0041
540.00 5 320.7637 292.5506 0.1584 -0.0687
540.00 6 192.7002 261.3517 0.0391 0.0170
540.00 7 474.2056 456.5414 -0.0071 -0.0058
540.00 8 295.7690 316.4879 -0.0989 -0.2447
540.00 9 73.9295 303.4922 0.0115 -0.0000
541.00 0 416.1403 200.3600 -0.0150 0.0120
541.00 1 386.0652 394.2152 -0.0205 -0.0192
541.00 2 454.5012 100.3835 -0.0049 0.0060
541.00 3 173.5474 380.1049 0.0217 -0.0147
541.00 4 145.3247 278.1417 0.0238 0.0041
541.00 5 320.9211 292.4821 0.1573 -0.0685
541.00 6 192.7393 261.3688 0.0391 0.0170
541.00 7 474.1985 456.5355 -0.0071 -0.0059
541.00 8 295.6698 316.2412 -0.0992 -0.2467
541.00 9 73.9410 303.4922 0.0115 -0.0000
542.00 0 416.1252 200.3721 -0.0151 0.0121
542.00 1 386.0447 394.1960 -0.0205 -0.0192
542.00 2 454.4962 100.3896 -0.0050 0.0060
542.00 3 173.5692 380.0901 0.0218 -0.0148
542.00 4 145.3486 278.1457 0.0238 0.0041
542.00 5 321.0774 292.4138 0.1563 -0.0683
542.00 6 192.7785 261.3858 0.0392 0.0171
542.00 7 474.1914 456.5296 -0.0071 -0.0059
542.00 8 295.5703 315.9924 -0.0995 -0.2487
542.00 9 73.9526 303.4922 0.0115 -0.0000
543.00 0 416.1101 200.3842 -0.0151 0.0121
543.00 1 386.0242 394.1768 -0.0205 -0.0192
543.00 2 454.4912 100.3956 -0.0050 0.0060
543.00 3 173.5910 380.0753 0.0218 -0.0148
543.00 4 145.3724 278.1498 0.0239 0.0041
543.00 5 321.2327 292.3458 0.1553 -0.0680
543.00 6 192.8179 261.4029 0.0393 0.0171
543.00 7 474.1843 456.5237 -0.0071 -0.0059
543.00 8 295.4706 315.7416 -0.0997 -0.2508
543.00 9 73.9641 303.4922 0.0115 -0.0000
544.00 0 416.0950 200.3963 -0.0151 0.0121
544.00 1 386.0036 394.1575 -0.0206 -0.0193
544.00 2 454.4863 100.4017 -0.0050 0.0061
544.00 3 173.6129 380.0605 0.0219 -0.0148
544.00 4 145.3964 278.1539 0.0239 0.0041
544.00 5 321.3870 292.2779 0.1543 -0.0678
544.00 6 192.8572 261.4200 0.0394 0.0171
544.00 7 474.1772 456.5179 -0.0071 -0.0059
544.00 8 295.3706 315.4887 -0.1000 -0.2529
544.00 9 73.9757 303.4921 0.0116 -0.0000
545.00 0 416.0798 200.4085 -0.0152 0.0121
545.00 1 385.9829 394.1382 -0.0206 -0.0193
545.00 2 454.4813 100.4077 -0.0050 0.0061
545.00 3 173.6348 380.0457 0.0219 -0.0149
545.00 4 145.4203 278.1580 0.0240 0.0041
545.00 5 321.5403 292.2103 0.1533 -0.0676
545.00 6 192.8967 261.4372 0.0395 0.0171
545.00 7 474.1700 456.5120 -0.0071 -0.0059
545.00 8 295.2704 315.2336 -0.1002 -0.2551
545.00 9 73.9873 303.4921 0.0116 -0.0000
546.00 0 416.0646 200.4206 -0.0152 0.0122
546.00 1 385.9623 394.1189 -0.0207 -0.0194
546.00 2 454.4763 100.4138 -0.0050 0.0061
546.00 3 173.6567 380.0308 0.0219 -0.0149
546.00 4 145.4444 278.1620 0.0240 0.0041
546.00 5 321.6925 292.1429 0.1523 -0.0674
546.00 6 192.9362 261.4544 0.0395 0.0172
546.00 7 474.1629 456.5060 -0.0072 -0.0059
546.00 8 295.1699 314.9764 -0.1005 -0.2572
546.00 9 73.9989 303.4921 0.0116 -0.0000
547.00 0 416.0494 200.4328 -0.0152 0.0122
547.00 1 385.9416 394.0995 -0.0207 -0.0194
547.00 2 454.4713 100.4199 -0.0050 0.0061
547.00 3 173.6787 380.0159 0.0220 -0.0149
547.00 4 145.4684 278.1661 0.0241 0.0041
547.00 5 321.8438 292.0757 0.1513 -0.0672
547.00 6 192.9759 261.4716 0.0396 0.0172
547.00 7 474.1557 456.5001 -0.0072 -0.0059
547.00 8 295.0692 314.7169 -0.1007 -0.2595
547.00 9 74.0105 303.4920 0.0116 -0.0000
548.00 0 416.0341 200.4451 -0.0152 0.0122
548.00 1 385.9208 394.0800 -0.0207 -0.0194
548.00 2 454.4663 100.4260 -0.0050 0.0061
548.00 3 173.7007 380.0009 0.0220 -0.0149
548.00 4 145.4925 278.1702 0.0241 0.0041
548.00 5 321.9942 292.0087 0.1503 -0.0670
548.00 6 193.0156 261.4888 0.0397 0.0172
548.00 7 474.1486 456.4942 -0.0072 -0.0059
548.00 8 294.9682 314.4552 -0.1010 -0.2617
548.00 9 74.0221 303.4920 0.0116 -0.0000
549.00 0 416.0189 200.4573 -0.0153 0.0122
549.00 1 385.9001 394.0606 -0.0208 -0.0195
549.00 2 454.4613 100.4322 -0.0050 0.0061
549.00 3 173.7227 379.9860 0.0221 -0.0150
549.00 4 145.5167 278.1743 0.0242 0.0041
549.00 5 322.1435 291.9419 0.1494 -0.0668
549.00 6 193.0554 261.5061 0.0398 0.0173
549.00 7 474.1414 456.4882 -0.0072 -0.0059
549.00 8 294.8670 314.1912 -0.1012 -0.2640
549.00 9 74.0338 303.4920 0.0117 -0.0000
550.00 0 416.0035 200.4696 -0.0153 0.0123
550.00 1 385.8792 394.0411 -0.0208 -0.0195
550.00 2 454.4563 100.4383 -0.0050 0.0061
550.00 3 173.7448 379.9710 0.0221 -0.0150
550.00 4 145.5409 278.1785 0.0242 0.0041
550.00 5 322.2919 291.8753 0.1484 -0.0666
550.00 6 193.0952 261.5234 0.0399 0.0173
550.00 7 474.1342 456.4823 -0.0072 -0.0060
550.00 8 294.7656 313.9248 -0.1014 -0.2664
550.00 9 74.0455 303.4919 0.0117 -0.0000
551.00 0 415.9882 200.4819 -0.0153 0.0123
551.00 1 385.8584 394.0215 -0.0209 -0.0196
551.00 2 454.4512 100.4444 -0.0050 0.0061
551.00 3 173.7670 379.9560 0.0221 -0.0150
551.00 4 145.5651 278.1826 0.0242 0.0041
551.00 5 322.4394 291.8090 0.1474 -0.0664
551.00 6 193.1352 261.5407 0.0400 0.0173
551.00 7 474.1269 456.4763 -0.0072 -0.0060
551.00 8 294.6640 313.6561 -0.1016 -0.2687
551.00 9 74.0572 303.4919 0.0117 -0.0000
552.00 0 415.9728 200.4942 -0.0154 0.0123
552.00 1 385.8375 394.0019 -0.0209 -0.0196
552.00 2 454.4462 100.4506 -0.0050 0.0062
552.00 3 173.7891 379.9409 0.0222 -0.0150
552.00 4 145.5894 278.1867 0.0243 0.0041
552.00 5 322.5859 291.7428 0.1465 -0.0662
552.00 6 193.1752 261.5581 0.0400 0.0174
552.00 7 474.1197 456.4703 -0.0072 -0.0060
552.00 8 294.5622 313.3849 -0.1018 -0.2712
552.00 9 74.0689 303.4919 0.0117 -0.0000
553.00 0 415.9574 200.5065 -0.0154 0.0123
553.00 1 385.8165 393.9823 -0.0209 -0.0196
553.00 2 454.4411 100.4568 -0.0051 0.0062
553.00 3 173.8113 379.9259 0.0222 -0.0151
553.00 4 145.6137 278.1908 0.0243 0.0041
553.00 5 322.7315 291.6768 0.1456 -0.0660
553.00 6 193.2153 261.5755 0.0401 0.0174
553.00 7 474.1125 456.4643 -0.0072 -0.0060
553.00 8 294.4602 313.1113 -0.1020 -0.2736
553.00 9 74.0807 303.4919 0.0118 -0.0000
554.00 0 415.9420 200.5189 -0.0154 0.0124
554.00 1 385.7956 393.9626 -0.0210 -0.0197
554.00 2 454.4361 100.4629 -0.0051 0.0062
554.00 3 173.8336 379.9108 0.0222 -0.0151
554.00 4 145.6381 278.1950 0.0244 0.0041
554.00 5 322.8761 291.6111 0.1446 -0.0658
554.00 6 193.2555 261.5929 0.0402 0.0174
554.00 7 474.1052 456.4583 -0.0073 -0.0060
554.00 8 294.3581 312.8351 -0.1022 -0.2762
554.00 9 74.0925 303.4918 0.0118 -0.0000
555.00 0 415.9265 200.5313 -0.0155 0.0124
555.00 1 385.7745 393.9429 -0.0210 -0.0197
555.00 2 454.4310 100.4691 -0.0051 0.0062
555.00 3 173.8559 379.8957 0.0223 -0.0151
555.00 4 145.6625 278.1991 0.0244 0.0041
555.00 5 323.0198 291.5455 0.1437 -0.0656
555.00 6 193.2958 261.6104 0.0403 0.0174
555.00 7 474.0979 456.4523 -0.0073 -0.0060
555.00 8 294.2558 312.5564 -0.1023 -0.2787
555.00 9 74.1043 303.4918 0.0118 -0.0000
556.00 0 415.9110 200.5437 -0.0155 0.0124
556.00 1 385.7535 393.9232 -0.0211 -0.0198
556.00 2 454.4259 100.4753 -0.0051 0.0062
556.00 3 173.8782 379.8805 0.0223 -0.0151
556.00 4 145.6870 278.2033 0.0245 0.0041
556.00 5 323.1626 291.4801 0.1428 -0.0654
556.00 6 193.3362 261.6279 0.0404 0.0175
556.00 7 474.0906 456.4463 -0.0073 -0.0060
556.00 8 294.1534 312.2751 -0.1025 -0.2813
556.00 9 74.1161 303.4918 0.0118 -0.0000
557.00 0 415.8954 200.5562 -0.0155 0.0124
557.00 1 385.7324 393.9034 -0.0211 -0.0198
557.00 2 454.4208 100.4816 -0.0051 0.0062
557.00 3 173.9006 379.8654 0.0224 -0.0152
557.00 4 145.7115 278.2074 0.0245 0.0042
557.00 5 323.3045 291.4149 0.1419 -0.0652
557.00 6 193.3766 261.6454 0.0404 0.0175
557.00 7 474.0833 456.4402 -0.0073 -0.0060
557.00 8 294.0508 311.9911 -0.1026 -0.2840
557.00 9 74.1279 303.4917 0.0118 -0.0000
558.00 0 415.8799 200.5686 -0.0156 0.0125
558.00 1 385.7113 393.8835 -0.0211 -0.0198
558.00 2 454.4157 100.4878 -0.0051 0.0062
558.00 3 173.9230 379.8502 0.0224 -0.0152
558.00 4 145.7360 278.2116 0.0246 0.0042
558.00 5 323.4455 291.3499 0.1410 -0.0650
558.00 6 193.4172 261.6629 0.0405 0.0175
558.00 7 474.0760 456.4342 -0.0073 -0.0061
558.00 8 293.9481 311.7044 -0.1027 -0.2867
558.00 9 74.1398 303.4917 0.0119 -0.0000
559.00 0 415.8643 200.5811 -0.0156 0.0125
559.00 1 385.6901 393.8636 -0.0212 -0.0199
559.00 2 454.4106 100.4940 -0.0051 0.0062
559.00 3 173.9454 379.8349 0.0224 -0.0152
559.00 4 145.7606 278.2158 0.0246 0.0042
559.00 5 323.5856 291.2851 0.1401 -0.0648
559.00 6 193.4578 261.6805 0.0406 0.0176
559.00 7 474.0687 456.4281 -0.0073 -0.0061
559.00 8 293.8453 311.4149 -0.1028 -0.2895
559.00 9 74.1516 303.4917 0.0119 -0.0000
560.00 0 415.8487 200.5937 -0.0156 0.0125
560.00 1 385.6689 393.8437 -0.0212 -0.0199
560.00 2 454.4055 100.5003 -0.0051 0.0063
560.00 3 173.9679 379.8197 0.0225 -0.0153
560.00 4 145.7853 278.2199 0.0246 0.0042
560.00 5 323.7248 291.2205 0.1392 -0.0646
560.00 6 193.4985 261.6980 0.0407 0.0176
560.00 7 474.0614 456.4220 -0.0073 -0.0061
560.00 8 293.7424 311.1227 -0.1029 -0.2923
560.00 9 74.1635 303.4916 0.0119 -0.0000
561.00 0 415.8330 200.6062 -0.0157 0.0125
561.00 1 385.6476 393.8238 -0.0212 -0.0200
561.00 2 454.4003 100.5065 -0.0051 0.0063
561.00 3 173.9904 379.8044 0.0225 -0.0153
561.00 4 145.8100 278.2241 0.0247 0.0042
561.00 5 323.8632 291.1561 0.1383 -0.0644
561.00 6 193.5392 261.7156 0.0408 0.0176
561.00 7 474.0540 456.4160 -0.0073 -0.0061
561.00 8 293.6395 310.8275 -0.1029 -0.2951
561.00 9 74.1755 303.4916 0.0119 -0.0000
562.00 0 415.8173 200.6188 -0.0157 0.0126
562.00 1 385.6264 393.8038 -0.0213 -0.0200
562.00 2 454.3952 100.5128 -0.0051 0.0063
562.00 3 174.0130 379.7891 0.0226 -0.0153
562.00 4 145.8347 278.2283 0.0247 0.0042
562.00 5 324.0006 291.0919 0.1375 -0.0642
562.00 6 193.5801 261.7333 0.0409 0.0177
562.00 7 474.0467 456.4099 -0.0074 -0.0061
562.00 8 293.5365 310.5295 -0.1030 -0.2980
562.00 9 74.1874 303.4916 0.0119 -0.0000
563.00 0 415.8016 200.6314 -0.0157 0.0126
563.00 1 385.6050 393.7837 -0.0213 -0.0200
563.00 2 454.3900 100.5191 -0.0052 0.0063
563.00 3 174.0356 379.7737 0.0226 -0.0153
563.00 4 145.8595 278.2325 0.0248 0.0042
563.00 5 324.1372 291.0278 0.1366 -0.0640
563.00 6 193.6210 261.7509 0.0409 0.0177
563.00 7 474.0393 456.4037 -0.0074 -0.0061
563.00 8 293.4336 310.2285 -0.1030 -0.3010
563.00 9 74.1994 303.4915 0.0120 -0.0000
564.00 0 415.7859 200.6440 -0.0158 0.0126
564.00 1 385.5837 393.7636 -0.0214 -0.0201
564.00 2 454.3849 100.5254 -0.0052 0.0063
564.00 3 174.0582 379.7584 0.0226 -0.0154
564.00 4 145.8843 278.2367 0.0248 0.0042
564.00 5 324.2729 290.9639 0.1357 -0.0639
564.00 6 193.6620 261.7686 0.0410 0.0177
564.00 7 474.0319 456.3976 -0.0074 -0.0061
564.00 8 293.3306 309.9245 -0.1029 -0.3040
564.00 9 74.2113 303.4915 0.0120 -0.0000
565.00 0 415.7701 200.6566 -0.0158 0.0127
565.00 1 385.5623 393.7435 -0.0214 -0.0201
565.00 2 454.3797 100.5317 -0.0052 0.0063
565.00 3 174.0809 379.7430 0.0227 -0.0154
565.00 4 145.9091 278.2409 0.0249 0.0042
565.00 5 324.4078 290.9002 0.1349 -0.0637
565.00 6 193.7031 261.7864 0.0411 0.0177
565.00 7 474.0245 456.3915 -0.0074 -0.0061
565.00 8 293.2277 309.6174 -0.1029 -0.3071
565.00 9 74.2233 303.4915 0.0120 -0.0000
566.00 0 415.7543 200.6693 -0.0158 0.0127
566.00 1 385.5408 393.7234 -0.0214 -0.0202
566.00 2 454.3745 100.5380 -0.0052 0.0063
566.00 3 174.1036 379.7276 0.0227 -0.0154
566.00 4 145.9341 278.2451 0.0249 0.0042
566.00 5 324.5418 290.8367 0.1340 -0.0635
566.00 6 193.7443 261.8041 0.0412 0.0178
566.00 7 474.0171 456.3853 -0.0074 -0.0061
566.00 8 293.1249 309.3072 -0.1028 -0.3102
566.00 9 74.2354 303.4915 0.0120 -0.0000
567.00 0 415.7384 200.6820 -0.0159 0.0127
567.00 1 385.5193 393.7032 -0.0215 -0.0202
567.00 2 454.3693 100.5444 -0.0052 0.0063
567.00 3 174.1263 379.7122 0.0228 -0.0154
567.00 4 145.9590 278.2493 0.0250 0.0042
567.00 5 324.6750 290.7734 0.1332 -0.0633
567.00 6 193.7856 261.8219 0.0413 0.0178
567.00 7 474.0096 456.3792 -0.0074 -0.0062
567.00 8 293.0222 308.9938 -0.1027 -0.3134
567.00 9 74.2474 303.4914 0.0120 -0.0000
568.00 0 415.7225 200.6947 -0.0159 0.0127
568.00 1 385.4978 393.6829 -0.0215 -0.0202
568.00 2 454.3641 100.5507 -0.0052 0.0063
568.00 3 174.1491 379.6967 0.0228 -0.0155
568.00 4 145.9840 278.2535 0.0250 0.0042
568.00 5 324.8073 290.7103 0.1323 -0.0631
568.00 6 193.8269 261.8398 0.0413 0.0178
568.00 7 474.0022 456.3730 -0.0074 -0.0062
568.00 8 292.9196 308.6772 -0.1026 -0.3166
568.00 9 74.2595 303.4914 0.0121 -0.0000
569.00 0 415.7066 200.7075 -0.0159 0.0128
569.00 1 385.4763 393.6626 -0.0216 -0.0203
569.00 2 454.3589 100.5571 -0.0052 0.0064
569.00 3 174.1720 379.6812 0.0228 -0.0155
569.00 4 146.0090 278.2578 0.0250 0.0042
569.00 5 324.9388 290.6473 0.1315 -0.0630
569.00 6 193.8684 261.8576 0.0414 0.0179
569.00 7 473.9948 456.3669 -0.0075 -0.0062
569.00 8 292.8173 308.3572 -0.1024 -0.3199
569.00 9 74.2715 303.4914 0.0121 -0.0000
570.00 0 415.6906 200.7203 -0.0159 0.0128
570.00 1 385.4547 393.6423 -0.0216 -0.0203
570.00 2 454.3536 100.5634 -0.0052 0.0064
570.00 3 174.1948 379.6656 0.0229 -0.0155
570.00 4 146.0341 278.2620 0.0251 0.0042
570.00 5 325.0695 290.5845 0.1307 -0.0628
570.00 6 193.9099 261.8755 0.0415 0.0179
570.00 7 473.9873 456.3607 -0.0075 -0.0062
570.00 8 292.7151 308.0340 -0.1021 -0.3232
570.00 9 74.2837 303.4913 0.0121 -0.0000
571.00 0 415.6747 200.7331 -0.0160 0.0128
571.00 1 385.4330 393.6219 -0.0216 -0.0204
571.00 2 454.3484 100.5698 -0.0052 0.0064
571.00 3 174.2177 379.6501 0.0229 -0.0155
571.00 4 146.0592 278.2662 0.0251 0.0042
571.00 5 325.1993 290.5219 0.1299 -0.0626
571.00 6 193.9515 261.8934 0.0416 0.0179
571.00 7 473.9798 456.3545 -0.0075 -0.0062
571.00 8 292.6133 307.7074 -0.1019 -0.3266
571.00 9 74.2958 303.4913 0.0121 -0.0000
572.00 0 415.6586 200.7459 -0.0160 0.0128
572.00 1 385.4114 393.6015 -0.0217 -0.0204
572.00 2 454.3432 100.5762 -0.0052 0.0064
572.00 3 174.2407 379.6346 0.0229 -0.0156
572.00 4 146.0844 278.2705 0.0252 0.0042
572.00 5 325.3284 290.4595 0.1290 -0.0624
572.00 6 193.9932 261.9113 0.0417 0.0179
572.00 7 473.9723 456.3482 -0.0075 -0.0062
572.00 8 292.5117 307.3773 -0.1016 -0.3301
572.00 9 74.3079 303.4913 0.0121 -0.0000
573.00 0 415.6426 200.7588 -0.0160 0.0129
573.00 1 385.3897 393.5811 -0.0217 -0.0204
573.00 2 454.3379 100.5826 -0.0053 0.0064
573.00 3 174.2637 379.6190 0.0230 -0.0156
573.00 4 146.1096 278.2747 0.0252 0.0042
573.00 5 325.4566 290.3972 0.1282 -0.0623
573.00 6 194.0349 261.9293 0.0418 0.0180
573.00 7 473.9648 456.3420 -0.0075 -0.0062
573.00 8 292.4105 307.0437 -0.1012 -0.3335
573.00 9 74.3201 303.4912 0.0122 -0.0000
574.00 0 415.6265 200.7716 -0.0161 0.0129
574.00 1 385.3679 393.5606 -0.0217 -0.0205
574.00 2 454.3327 100.5890 -0.0053 0.0064
574.00 3 174.2867 379.6033 0.0230 -0.0156
574.00 4 146.1349 278.2790 0.0253 0.0043
574.00 5 325.5840 290.3351 0.1274 -0.0621
574.00 6 194.0768 261.9473 0.0418 0.0180
574.00 7 473.9573 456.3358 -0.0075 -0.0062
574.00 8 292.3097 306.7067 -0.1008 -0.3371
574.00 9 74.3323 303.4912 0.0122 -0.0000
575.00 0 415.6104 200.7845 -0.0161 0.0129
575.00 1 385.3461 393.5401 -0.0218 -0.0205
575.00 2 454.3274 100.5955 -0.0053 0.0064
575.00 3 174.3098 379.5877 0.0231 -0.0157
575.00 4 146.1602 278.2832 0.0253 0.0043
575.00 5 325.7107 290.2732 0.1266 -0.0619
575.00 6 194.1187 261.9654 0.0419 0.0180
575.00 7 473.9497 456.3295 -0.0075 -0.0062
575.00 8 292.2094 306.3660 -0.1003 -0.3406
575.00 9 74.3445 303.4912 0.0122 -0.0000
576.00 0 415.5942 200.7975 -0.0161 0.0129
576.00 1 385.3243 393.5195 -0.0218 -0.0206
576.00 2 454.3221 100.6019 -0.0053 0.0064
576.00 3 174.3329 379.5720 0.0231 -0.0157
576.00 4 146.1856 278.2875 0.0254 0.0043
576.00 5 325.8365 290.2115 0.1258 -0.0617
576.00 6 194.1607 261.9834 0.0420 0.0181
576.00 7 473.9422 456.3233 -0.0075 -0.0063
576.00 8 292.1097 306.0218 -0.0997 -0.3442
576.00 9 74.3567 303.4911 0.0122 -0.0000
577.00 0 415.5781 200.8104 -0.0162 0.0130
577.00 1 385.3025 393.4989 -0.0219 -0.0206
577.00 2 454.3168 100.6084 -0.0053 0.0065
577.00 3 174.3560 379.5563 0.0231 -0.0157
577.00 4 146.2110 278.2918 0.0254 0.0043
577.00 5 325.9615 290.1499 0.1250 -0.0616
577.00 6 194.2028 262.0015 0.0421 0.0181
577.00 7 473.9346 456.3170 -0.0076 -0.0063
577.00 8 292.0106 305.6739 -0.0991 -0.3479
577.00 9 74.3690 303.4911 0.0122 -0.0000
578.00 0 415.5619 200.8234 -0.0162 0.0130
578.00 1 385.2805 393.4782 -0.0219 -0.0206
578.00 2 454.3115 100.6148 -0.0053 0.0065
578.00 3 174.3792 379.5405 0.0232 -0.0157
578.00 4 146.2364 278.2961 0.0254 0.0043
578.00 5 326.0858 290.0885 0.1243 -0.0614
578.00 6 194.2450 262.0197 0.0422 0.0181
578.00 7 473.9271 456.3107 -0.0076 -0.0063
578.00 8 291.9121 305.3224 -0.0984 -0.3515
578.00 9 74.3812 303.4910 0.0123 -0.0000
579.00 0 415.5456 200.8364 -0.0162 0.0130
579.00 1 385.2586 393.4576 -0.0219 -0.0207
579.00 2 454.3062 100.6213 -0.0053 0.0065
579.00 3 174.4024 379.5247 0.0232 -0.0158
579.00 4 146.2619 278.3003 0.0255 0.0043
579.00 5 326.2093 290.0272 0.1235 -0.0612
579.00 6 194.2873 262.0378 0.0423 0.0182
579.00 7 473.9195 456.3044 -0.0076 -0.0063
579.00 8 291.8145 304.9672 -0.0977 -0.3552
579.00 9 74.3935 303.4909 0.0123 -0.0000
580.00 0 415.5294 200.8494 -0.0163 0.0130
580.00 1 385.2366 393.4368 -0.0220 -0.0207
580.00 2 454.3009 100.6278 -0.0053 0.0065
580.00 3 174.4257 379.5090 0.0233 -0.0158
580.00 4 146.2874 278.3046 0.0255 0.0043
580.00 5 326.3320 289.9661 0.1227 -0.0611
580.00 6 194.3297 262.0560 0.0424 0.0182
580.00 7 473.9119 456.2981 -0.0076 -0.0063
580.00 8 291.7176 304.6082 -0.0968 -0.3589
580.00 9 74.4058 303.4909 0.0123 -0.0000
581.00 0 415.5131 200.8625 -0.0163 0.0131
581.00 1 385.2146 393.4161 -0.0220 -0.0208
581.00 2 454.2956 100.6343 -0.0053 0.0065
581.00 3 174.4490 379.4932 0.0233 -0.0158
581.00 4 146.3130 278.3089 0.0256 0.0043
581.00 5 326.4539 289.9052 0.1219 -0.0609
581.00 6 194.3721 262.0742 0.0424 0.0182
581.00 7 473.9043 456.2918 -0.0076 -0.0063
581.00 8 291.6217 304.2456 -0.0959 -0.3626
581.00 9 74.4182 303.4908 0.0123 -0.0000
582.00 0 415.4967 200.8756 -0.0163 0.0131
582.00 1 385.1926 393.3953 -0.0221 -0.0208
582.00 2 454.2902 100.6408 -0.0053 0.0065
582.00 3 174.4723 379.4773 0.0233 -0.0158
582.00 4 146.3386 278.3132 0.0256 0.0043
582.00 5 326.5751 289.8445 0.1212 -0.0608
582.00 6 194.4146 262.0925 0.0425 0.0182
582.00 7 473.8967 456.2855 -0.0076 -0.0063
582.00 8 291.5268 303.8793 -0.0949 -0.3663
582.00 9 74.4305 303.4908 0.0124 -0.0000
583.00 0 415.4804 200.8887 -0.0164 0.0131
583.00 1 385.1705 393.3744 -0.0221 -0.0208
583.00 2 454.2849 100.6473 -0.0054 0.0065
583.00 3 174.4957 379.4615 0.0234 -0.0159
583.00 4 146.3643 278.3175 0.0257 0.0043
583.00 5 326.6955 289.7838 0.1204 -0.0606
583.00 6 194.4572 262.1107 0.0426 0.0183
583.00 7 473.8890 456.2791 -0.0076 -0.0063
583.00 8 291.4330 303.5093 -0.0938 -0.3700
583.00 9 74.4429 303.4907 0.0124 -0.0001
584.00 0 415.4640 200.9018 -0.0164 0.0131
584.00 1 385.1483 393.3535 -0.0221 -0.0209
584.00 2 454.2795 100.6539 -0.0054 0.0065
584.00 3 174.5191 379.4456 0.0234 -0.0159
584.00 4 146.3900 278.3218 0.0257 0.0043
584.00 5 326.8152 289.7234 0.1197 -0.0604
584.00 6 194.4999 262.1291 0.0427 0.0183
584.00 7 473.8814 456.2728 -0.0076 -0.0063
584.00 8 291.3405 303.1357 -0.0926 -0.3736
584.00 9 74.4553 303.4906 0.0124 -0.0001
585.00 0 415.4475 200.9150 -0.0164 0.0132
585.00 1 385.1262 393.3326 -0.0222 -0.0209
585.00 2 454.2741 100.6604 -0.0054 0.0066
585.00 3 174.5425 379.4296 0.0235 -0.0159
585.00 4 146.4157 278.3261 0.0258 0.0043
585.00 5 326.9341 289.6631 0.1189 -0.0603
585.00 6 194.5427 262.1474 0.0428 0.0183
585.00 7 473.8737 456.2664 -0.0077 -0.0064
585.00 8 291.2492 302.7584 -0.0912 -0.3773
585.00 9 74.4677 303.4906 0.0124 -0.0001
586.00 0 415.4311 200.9282 -0.0165 0.0132
586.00 1 385.1039 393.3116 -0.0222 -0.0210
586.00 2 454.2688 100.6670 -0.0054 0.0066
586.00 3 174.5660 379.4137 0.0235 -0.0160
586.00 4 146.4415 278.3305 0.0258 0.0043
586.00 5 327.0522 289.6030 0.1182 -0.0601
586.00 6 194.5855 262.1658 0.0429 0.0184
586.00 7 473.8661 456.2601 -0.0077 -0.0064
586.00 8 291.1594 302.3776 -0.0898 -0.3808
586.00 9 74.4801 303.4905 0.0124 -0.0001
587.00 0 415.4146 200.9414 -0.0165 0.0132
587.00 1 385.0817 393.2906 -0.0222 -0.0210
587.00 2 454.2634 100.6736 -0.0054 0.0066
587.00 3 174.5896 379.3977 0.0235 -0.0160
587.00 4 146.4674 278.3348 0.0258 0.0043
587.00 5 327.1696 289.5431 0.1174 -0.0600
