576.00 9 70.8013 303.4844 0.0000 0.0000
577.00 0 419.3440 197.2391 -0.0026 0.0002
577.00 1 389.4576 398.2348 -0.0073 -0.0035
577.00 2 455.2096 99.4579 -0.0021 0.0024
577.00 3 168.6444 379.8784 0.0036 -0.0148
577.00 4 144.3954 275.8058 0.0203 -0.0047
577.00 5 238.2713 313.6832 -0.0015 -0.0026
577.00 6 181.9202 257.5575 -0.0016 0.0030
577.00 7 475.6295 457.8130 -0.0017 -0.0010
577.00 8 317.6024 358.5921 -0.0009 -0.0002
577.00 9 70.8013 303.4844 0.0000 0.0000
578.00 0 419.3414 197.2393 -0.0026 0.0002
578.00 1 389.4503 398.2313 -0.0073 -0.0035
578.00 2 455.2075 99.4603 -0.0021 0.0024
578.00 3 168.6480 379.8635 0.0036 -0.0148
578.00 4 144.4158 275.8012 0.0204 -0.0047
578.00 5 238.2698 313.6805 -0.0015 -0.0026
578.00 6 181.9186 257.5605 -0.0016 0.0030
578.00 7 475.6278 457.8120 -0.0017 -0.0010
578.00 8 317.6015 358.5919 -0.0009 -0.0002
578.00 9 70.8013 303.4844 0.0000 0.0000
579.00 0 419.3388 197.2394 -0.0026 0.0002
579.00 1 389.4429 398.2278 -0.0074 -0.0035
579.00 2 455.2053 99.4626 -0.0021 0.0024
579.00 3 168.6517 379.8487 0.0036 -0.0148
579.00 4 144.4362 275.7965 0.0204 -0.0047
579.00 5 238.2683 313.6779 -0.0015 -0.0026
579.00 6 181.9169 257.5635 -0.0016 0.0030
579.00 7 475.6262 457.8110 -0.0017 -0.0010
579.00 8 317.6006 358.5917 -0.0009 -0.0002
579.00 9 70.8013 303.4844 0.0000 0.0000
580.00 0 419.3362 197.2396 -0.0026 0.0002
580.00 1 389.4355 398.2244 -0.0074 -0.0035
580.00 2 455.2032 99.4650 -0.0021 0.0024
580.00 3 168.6553 379.8338 0.0037 -0.0149
580.00 4 144.4566 275.7918 0.0205 -0.0047
580.00 5 238.2667 313.6753 -0.0015 -0.0026
580.00 6 181.9153 257.5665 -0.0016 0.0030
580.00 7 475.6245 457.8101 -0.0017 -0.0010
580.00 8 317.5998 358.5915 -0.0009 -0.0002
580.00 9 70.8013 303.4844 0.0000 0.0000
581.00 0 419.3336 197.2398 -0.0026 0.0002
581.00 1 389.4282 398.2209 -0.0074 -0.0035
581.00 2 455.2010 99.4674 -0.0021 0.0024
581.00 3 168.6590 379.8189 0.0037 -0.0149
581.00 4 144.4771 275.7871 0.0205 -0.0047
581.00 5 238.2652 313.6727 -0.0015 -0.0026
581.00 6 181.9136 257.5695 -0.0017 0.0030
581.00 7 475.6228 457.8091 -0.0017 -0.0010
581.00 8 317.5989 358.5913 -0.0009 -0.0002
581.00 9 70.8013 303.4844 0.0000 0.0000
582.00 0 419.3310 197.2399 -0.0026 0.0002
582.00 1 389.4207 398.2173 -0.0074 -0.0035
582.00 2 455.1989 99.4698 -0.0021 0.0024
582.00 3 168.6626 379.8040 0.0037 -0.0149
582.00 4 144.4977 275.7824 0.0205 -0.0047
582.00 5 238.2636 313.6700 -0.0016 -0.0026
582.00 6 181.9120 257.5724 -0.0017 0.0030
582.00 7 475.6211 457.8080 -0.0017 -0.0010
582.00 8 317.5980 358.5912 -0.0009 -0.0002
582.00 9 70.8013 303.4844 0.0000 0.0000
583.00 0 419.3283 197.2401 -0.0026 0.0002
583.00 1 389.4133 398.2138 -0.0074 -0.0035
583.00 2 455.1967 99.4722 -0.0022 0.0024
583.00 3 168.6663 379.7890 0.0037 -0.0150
583.00 4 144.5183 275.7776 0.0206 -0.0047
583.00 5 238.2621 313.6674 -0.0016 -0.0026
583.00 6 181.9103 257.5754 -0.0017 0.0030
583.00 7 475.6194 457.8070 -0.0017 -0.0010
583.00 8 317.5971 358.5910 -0.0009 -0.0002
583.00 9 70.8013 303.4844 0.0000 0.0000
584.00 0 419.3257 197.2403 -0.0026 0.0002
584.00 1 389.4059 398.2103 -0.0074 -0.0035
584.00 2 455.1946 99.4745 -0.0022 0.0024
584.00 3 168.6700 379.7740 0.0037 -0.0150
584.00 4 144.5389 275.7729 0.0206 -0.0047
584.00 5 238.2605 313.6647 -0.0016 -0.0026
584.00 6 181.9086 257.5784 -0.0017 0.0030
584.00 7 475.6177 457.8060 -0.0017 -0.0010
584.00 8 317.5962 358.5908 -0.0009 -0.0002
584.00 9 70.8013 303.4844 0.0000 0.0000
585.00 0 419.3231 197.2404 -0.0026 0.0002
585.00 1 389.3985 398.2068 -0.0074 -0.0035
585.00 2 455.1924 99.4769 -0.0022 0.0024
585.00 3 168.6737 379.7590 0.0037 -0.0150
585.00 4 144.5596 275.7682 0.0207 -0.0048
585.00 5 238.2589 313.6621 -0.0016 -0.0027
585.00 6 181.9070 257.5815 -0.0017 0.0030
585.00 7 475.6160 457.8050 -0.0017 -0.0010
585.00 8 317.5953 358.5906 -0.0009 -0.0002
585.00 9 70.8013 303.4844 0.0000 0.0000
586.00 0 419.3204 197.2406 -0.0026 0.0002
586.00 1 389.3910 398.2032 -0.0075 -0.0035
586.00 2 455.1902 99.4793 -0.0022 0.0024
586.00 3 168.6774 379.7440 0.0037 -0.0150
586.00 4 144.5803 275.7634 0.0207 -0.0048
586.00 5 238.2574 313.6594 -0.0016 -0.0027
586.00 6 181.9053 257.5845 -0.0017 0.0030
586.00 7 475.6143 457.8040 -0.0017 -0.0010
586.00 8 317.5945 358.5904 -0.0009 -0.0002
586.00 9 70.8013 303.4844 0.0000 0.0000
587.00 0 419.3178 197.2408 -0.0026 0.0002
587.00 1 389.3835 398.1997 -0.0075 -0.0035
587.00 2 455.1881 99.4818 -0.0022 0.0024
587.00 3 168.6811 379.7289 0.0037 -0.0151
587.00 4 144.6011 275.7586 0.0208 -0.0048
587.00 5 238.2558 313.6568 -0.0016 -0.0027
587.00 6 181.9037 257.5875 -0.0017 0.0030
587.00 7 475.6125 457.8030 -0.0017 -0.0010
587.00 8 317.5936 358.5901 -0.0009 -0.0002
587.00 9 70.8013 303.4844 0.0000 0.0000
588.00 0 419.3151 197.2409 -0.0026 0.0002
588.00 1 389.3761 398.1962 -0.0075 -0.0035
588.00 2 455.1859 99.4842 -0.0022 0.0024
588.00 3 168.6848 379.7138 0.0037 -0.0151
588.00 4 144.6219 275.7538 0.0208 -0.0048
588.00 5 238.2542 313.6541 -0.0016 -0.0027
588.00 6 181.9020 257.5905 -0.0017 0.0030
588.00 7 475.6108 457.8020 -0.0017 -0.0010
588.00 8 317.5927 358.5899 -0.0009 -0.0002
588.00 9 70.8013 303.4844 0.0000 0.0000
589.00 0 419.3125 197.2411 -0.0027 0.0002
589.00 1 389.3686 398.1926 -0.0075 -0.0036
589.00 2 455.1837 99.4866 -0.0022 0.0024
589.00 3 168.6885 379.6987 0.0037 -0.0151
589.00 4 144.6427 275.7490 0.0209 -0.0048
589.00 5 238.2527 313.6514 -0.0016 -0.0027
589.00 6 181.9003 257.5935 -0.0017 0.0030
589.00 7 475.6091 457.8010 -0.0017 -0.0010
589.00 8 317.5918 358.5897 -0.0009 -0.0002
589.00 9 70.8013 303.4844 0.0000 0.0000
590.00 0 419.3098 197.2413 -0.0027 0.0002
590.00 1 389.3611 398.1891 -0.0075 -0.0036
590.00 2 455.1816 99.4890 -0.0022 0.0024
590.00 3 168.6922 379.6836 0.0037 -0.0151
590.00 4 144.6636 275.7442 0.0209 -0.0048
590.00 5 238.2511 313.6487 -0.0016 -0.0027
590.00 6 181.8986 257.5966 -0.0017 0.0030
590.00 7 475.6074 457.8000 -0.0017 -0.0010
590.00 8 317.5909 358.5895 -0.0009 -0.0002
590.00 9 70.8013 303.4844 0.0000 0.0000
591.00 0 419.3072 197.2414 -0.0027 0.0002
591.00 1 389.3535 398.1855 -0.0075 -0.0036
591.00 2 455.1794 99.4914 -0.0022 0.0024
591.00 3 168.6959 379.6684 0.0037 -0.0152
591.00 4 144.6846 275.7394 0.0209 -0.0048
591.00 5 238.2495 313.6461 -0.0016 -0.0027
591.00 6 181.8969 257.5996 -0.0017 0.0030
591.00 7 475.6057 457.7990 -0.0017 -0.0010
591.00 8 317.5900 358.5893 -0.0009 -0.0002
591.00 9 70.8013 303.4844 0.0000 0.0000
592.00 0 419.3045 197.2416 -0.0027 0.0002
592.00 1 389.3460 398.1819 -0.0075 -0.0036
592.00 2 455.1772 99.4938 -0.0022 0.0024
592.00 3 168.6997 379.6532 0.0037 -0.0152
592.00 4 144.7056 275.7345 0.0210 -0.0048
592.00 5 238.2479 313.6434 -0.0016 -0.0027
592.00 6 181.8953 257.6027 -0.0017 0.0030
592.00 7 475.6040 457.7980 -0.0017 -0.0010
592.00 8 317.5891 358.5891 -0.0009 -0.0002
592.00 9 70.8013 303.4844 0.0000 0.0000
593.00 0 419.3018 197.2418 -0.0027 0.0002
593.00 1 389.3385 398.1783 -0.0075 -0.0036
593.00 2 455.1750 99.4963 -0.0022 0.0024
593.00 3 168.7034 379.6380 0.0037 -0.0152
593.00 4 144.7266 275.7297 0.0210 -0.0049
593.00 5 238.2463 313.6407 -0.0016 -0.0027
593.00 6 181.8936 257.6057 -0.0017 0.0030
593.00 7 475.6022 457.7970 -0.0017 -0.0010
593.00 8 317.5882 358.5889 -0.0009 -0.0002
593.00 9 70.8013 303.4844 0.0000 0.0000
594.00 0 419.2991 197.2419 -0.0027 0.0002
594.00 1 389.3309 398.1748 -0.0076 -0.0036
594.00 2 455.1728 99.4987 -0.0022 0.0024
594.00 3 168.7072 379.6227 0.0037 -0.0152
594.00 4 144.7477 275.7248 0.0211 -0.0049
594.00 5 238.2447 313.6380 -0.0016 -0.0027
594.00 6 181.8919 257.6088 -0.0017 0.0031
594.00 7 475.6005 457.7960 -0.0017 -0.0010
594.00 8 317.5873 358.5887 -0.0009 -0.0002
594.00 9 70.8013 303.4844 0.0000 0.0000
595.00 0 419.2964 197.2421 -0.0027 0.0002
595.00 1 389.3233 398.1712 -0.0076 -0.0036
595.00 2 455.1706 99.5011 -0.0022 0.0024
595.00 3 168.7109 379.6075 0.0038 -0.0153
595.00 4 144.7688 275.7199 0.0211 -0.0049
595.00 5 238.2431 313.6353 -0.0016 -0.0027
595.00 6 181.8902 257.6118 -0.0017 0.0031
595.00 7 475.5988 457.7950 -0.0017 -0.0010
595.00 8 317.5864 358.5884 -0.0009 -0.0002
595.00 9 70.8013 303.4844 0.0000 0.0000
596.00 0 419.2938 197.2423 -0.0027 0.0002
596.00 1 389.3157 398.1676 -0.0076 -0.0036
596.00 2 455.1684 99.5036 -0.0022 0.0024
596.00 3 168.7147 379.5922 0.0038 -0.0153
596.00 4 144.7900 275.7150 0.0212 -0.0049
596.00 5 238.2415 313.6326 -0.0016 -0.0027
596.00 6 181.8885 257.6149 -0.0017 0.0031
596.00 7 475.5970 457.7939 -0.0017 -0.0010
596.00 8 317.5855 358.5882 -0.0009 -0.0002
596.00 9 70.8013 303.4844 0.0000 0.0000
597.00 0 419.2911 197.2424 -0.0027 0.0002
597.00 1 389.3081 398.1640 -0.0076 -0.0036
597.00 2 455.1662 99.5060 -0.0022 0.0024
597.00 3 168.7184 379.5769 0.0038 -0.0153
597.00 4 144.8112 275.7101 0.0212 -0.0049
597.00 5 238.2399 313.6299 -0.0016 -0.0027
597.00 6 181.8868 257.6180 -0.0017 0.0031
597.00 7 475.5953 457.7929 -0.0017 -0.0010
597.00 8 317.5846 358.5880 -0.0009 -0.0002
597.00 9 70.8013 303.4844 0.0000 0.0000
598.00 0 419.2884 197.2426 -0.0027 0.0002
598.00 1 389.3005 398.1604 -0.0076 -0.0036
598.00 2 455.1640 99.5085 -0.0022 0.0025
598.00 3 168.7222 379.5615 0.0038 -0.0154
598.00 4 144.8325 275.7052 0.0213 -0.0049
598.00 5 238.2383 313.6272 -0.0016 -0.0027
598.00 6 181.8851 257.6210 -0.0017 0.0031
598.00 7 475.5935 457.7919 -0.0017 -0.0010
598.00 8 317.5836 358.5878 -0.0009 -0.0002
598.00 9 70.8013 303.4844 0.0000 0.0000
599.00 0 419.2857 197.2428 -0.0027 0.0002
599.00 1 389.2929 398.1567 -0.0076 -0.0036
599.00 2 455.1618 99.5109 -0.0022 0.0025
599.00 3 168.7260 379.5461 0.0038 -0.0154
599.00 4 144.8538 275.7003 0.0213 -0.0049
599.00 5 238.2367 313.6245 -0.0016 -0.0027
599.00 6 181.8834 257.6241 -0.0017 0.0031
599.00 7 475.5918 457.7909 -0.0017 -0.0010
599.00 8 317.5827 358.5876 -0.0009 -0.0002
599.00 9 70.8013 303.4844 0.0000 0.0000
600.00 0 419.2830 197.2430 -0.0027 0.0002
600.00 1 389.2852 398.1531 -0.0076 -0.0036
600.00 2 455.1596 99.5134 -0.0022 0.0025
600.00 3 168.7298 379.5307 0.0038 -0.0154
600.00 4 144.8752 275.6953 0.0214 -0.0049
600.00 5 238.2351 313.6217 -0.0016 -0.0027
600.00 6 181.8817 257.6272 -0.0017 0.0031
600.00 7 475.5901 457.7899 -0.0017 -0.0010
600.00 8 317.5818 358.5874 -0.0009 -0.0002
600.00 9 70.8013 303.4844 0.0000 0.0000
601.00 0 419.2803 197.2431 -0.0027 0.0002
601.00 1 389.2776 398.1495 -0.0077 -0.0036
601.00 2 455.1574 99.5159 -0.0022 0.0025
601.00 3 168.7336 379.5153 0.0038 -0.0154
601.00 4 144.8966 275.6903 0.0214 -0.0050
601.00 5 238.2335 313.6190 -0.0016 -0.0027
601.00 6 181.8800 257.6303 -0.0017 0.0031
601.00 7 475.5883 457.7888 -0.0018 -0.0010
601.00 8 317.5809 358.5872 -0.0009 -0.0002
601.00 9 70.8013 303.4844 0.0000 0.0000
602.00 0 419.2776 197.2433 -0.0027 0.0002
602.00 1 389.2699 398.1458 -0.0077 -0.0036
602.00 2 455.1552 99.5183 -0.0022 0.0025
602.00 3 168.7374 379.4998 0.0038 -0.0155
602.00 4 144.9181 275.6854 0.0215 -0.0050
602.00 5 238.2319 313.6163 -0.0016 -0.0027
602.00 6 181.8783 257.6334 -0.0017 0.0031
602.00 7 475.5866 457.7878 -0.0018 -0.0010
602.00 8 317.5800 358.5869 -0.0009 -0.0002
602.00 9 70.8013 303.4844 0.0000 0.0000
603.00 0 419.2748 197.2435 -0.0027 0.0002
603.00 1 389.2622 398.1422 -0.0077 -0.0036
603.00 2 455.1529 99.5208 -0.0022 0.0025
603.00 3 168.7412 379.4843 0.0038 -0.0155
603.00 4 144.9396 275.6804 0.0215 -0.0050
603.00 5 238.2303 313.6136 -0.0016 -0.0027
603.00 6 181.8766 257.6365 -0.0017 0.0031
603.00 7 475.5848 457.7867 -0.0018 -0.0010
603.00 8 317.5791 358.5867 -0.0009 -0.0002
603.00 9 70.8013 303.4844 0.0000 0.0000
604.00 0 419.2721 197.2436 -0.0027 0.0002
604.00 1 389.2545 398.1385 -0.0077 -0.0036
604.00 2 455.1507 99.5233 -0.0022 0.0025
604.00 3 168.7450 379.4688 0.0038 -0.0155
604.00 4 144.9611 275.6754 0.0215 -0.0050
604.00 5 238.2287 313.6108 -0.0016 -0.0027
604.00 6 181.8748 257.6396 -0.0017 0.0031
604.00 7 475.5830 457.7857 -0.0018 -0.0010
604.00 8 317.5782 358.5865 -0.0009 -0.0002
604.00 9 70.8013 303.4844 0.0000 0.0000
605.00 0 419.2694 197.2438 -0.0027 0.0002
605.00 1 389.2468 398.1349 -0.0077 -0.0037
605.00 2 455.1485 99.5257 -0.0022 0.0025
605.00 3 168.7488 379.4533 0.0038 -0.0155
605.00 4 144.9827 275.6704 0.0216 -0.0050
605.00 5 238.2271 313.6081 -0.0016 -0.0027
605.00 6 181.8731 257.6427 -0.0017 0.0031
605.00 7 475.5813 457.7847 -0.0018 -0.0010
605.00 8 317.5772 358.5863 -0.0009 -0.0002
605.00 9 70.8013 303.4844 0.0000 0.0000
606.00 0 419.2667 197.2440 -0.0027 0.0002
606.00 1 389.2391 398.1312 -0.0077 -0.0037
606.00 2 455.1462 99.5282 -0.0022 0.0025
606.00 3 168.7526 379.4377 0.0038 -0.0156
606.00 4 145.0043 275.6653 0.0216 -0.0050
606.00 5 238.2254 313.6053 -0.0016 -0.0027
606.00 6 181.8714 257.6458 -0.0017 0.0031
606.00 7 475.5795 457.7836 -0.0018 -0.0010
606.00 8 317.5763 358.5861 -0.0009 -0.0002
606.00 9 70.8013 303.4844 0.0000 0.0000
607.00 0 419.2639 197.2441 -0.0027 0.0002
607.00 1 389.2314 398.1276 -0.0077 -0.0037
607.00 2 455.1440 99.5307 -0.0022 0.0025
607.00 3 168.7565 379.4221 0.0038 -0.0156
607.00 4 145.0260 275.6603 0.0217 -0.0050
607.00 5 238.2238 313.6026 -0.0016 -0.0028
607.00 6 181.8697 257.6489 -0.0017 0.0031
607.00 7 475.5777 457.7826 -0.0018 -0.0010
607.00 8 317.5754 358.5859 -0.0009 -0.0002
607.00 9 70.8013 303.4844 0.0000 0.0000
608.00 0 419.2612 197.2443 -0.0027 0.0002
608.00 1 389.2236 398.1239 -0.0078 -0.0037
608.00 2 455.1418 99.5332 -0.0022 0.0025
608.00 3 168.7603 379.4065 0.0038 -0.0156
608.00 4 145.0477 275.6552 0.0217 -0.0051
608.00 5 238.2222 313.5998 -0.0016 -0.0028
608.00 6 181.8680 257.6520 -0.0017 0.0031
608.00 7 475.5760 457.7816 -0.0018 -0.0010
608.00 8 317.5745 358.5857 -0.0009 -0.0002
608.00 9 70.8013 303.4844 0.0000 0.0000
609.00 0 419.2585 197.2445 -0.0027 0.0002
609.00 1 389.2159 398.1202 -0.0078 -0.0037
609.00 2 455.1395 99.5357 -0.0022 0.0025
609.00 3 168.7641 379.3909 0.0038 -0.0156
609.00 4 145.0695 275.6502 0.0218 -0.0051
609.00 5 238.2205 313.5970 -0.0016 -0.0028
609.00 6 181.8662 257.6552 -0.0017 0.0031
609.00 7 475.5742 457.7805 -0.0018 -0.0010
609.00 8 317.5736 358.5854 -0.0009 -0.0002
609.00 9 70.8013 303.4844 0.0000 0.0000
610.00 0 419.2557 197.2446 -0.0027 0.0002
610.00 1 389.2081 398.1165 -0.0078 -0.0037
610.00 2 455.1372 99.5382 -0.0023 0.0025
610.00 3 168.7680 379.3752 0.0039 -0.0157
610.00 4 145.0913 275.6451 0.0218 -0.0051
610.00 5 238.2189 313.5943 -0.0016 -0.0028
610.00 6 181.8645 257.6583 -0.0017 0.0031
610.00 7 475.5724 457.7795 -0.0018 -0.0010
610.00 8 317.5727 358.5852 -0.0009 -0.0002
610.00 9 70.8013 303.4844 0.0000 0.0000
611.00 0 419.2530 197.2448 -0.0028 0.0002
611.00 1 389.2003 398.1128 -0.0078 -0.0037
611.00 2 455.1350 99.5407 -0.0023 0.0025
611.00 3 168.7719 379.3595 0.0039 -0.0157
611.00 4 145.1132 275.6400 0.0219 -0.0051
611.00 5 238.2172 313.5915 -0.0016 -0.0028
611.00 6 181.8627 257.6615 -0.0017 0.0031
611.00 7 475.5706 457.7784 -0.0018 -0.0010
611.00 8 317.5717 358.5850 -0.0009 -0.0002
611.00 9 70.8013 303.4844 0.0000 0.0000
612.00 0 419.2502 197.2450 -0.0028 0.0002
612.00 1 389.1925 398.1091 -0.0078 -0.0037
612.00 2 455.1327 99.5432 -0.0023 0.0025
612.00 3 168.7757 379.3438 0.0039 -0.0157
612.00 4 145.1351 275.6349 0.0219 -0.0051
612.00 5 238.2156 313.5887 -0.0016 -0.0028
612.00 6 181.8610 257.6646 -0.0017 0.0031
612.00 7 475.5689 457.7774 -0.0018 -0.0010
612.00 8 317.5708 358.5848 -0.0009 -0.0002
612.00 9 70.8013 303.4844 0.0000 0.0000
613.00 0 419.2474 197.2451 -0.0028 0.0002
613.00 1 389.1847 398.1054 -0.0078 -0.0037
613.00 2 455.1305 99.5457 -0.0023 0.0025
613.00 3 168.7796 379.3280 0.0039 -0.0158
613.00 4 145.1571 275.6298 0.0220 -0.0051
613.00 5 238.2139 313.5859 -0.0016 -0.0028
613.00 6 181.8593 257.6678 -0.0017 0.0032
613.00 7 475.5671 457.7764 -0.0018 -0.0010
613.00 8 317.5699 358.5846 -0.0009 -0.0002
613.00 9 70.8013 303.4844 0.0000 0.0000
614.00 0 419.2447 197.2453 -0.0028 0.0002
614.00 1 389.1768 398.1017 -0.0078 -0.0037
614.00 2 455.1282 99.5483 -0.0023 0.0025
614.00 3 168.7835 379.3122 0.0039 -0.0158
614.00 4 145.1791 275.6247 0.0220 -0.0051
614.00 5 238.2123 313.5832 -0.0017 -0.0028
614.00 6 181.8575 257.6709 -0.0017 0.0032
614.00 7 475.5653 457.7753 -0.0018 -0.0010
614.00 8 317.5689 358.5844 -0.0009 -0.0002
614.00 9 70.8013 303.4844 0.0000 0.0000
615.00 0 419.2419 197.2455 -0.0028 0.0002
615.00 1 389.1690 398.0980 -0.0078 -0.0037
615.00 2 455.1259 99.5508 -0.0023 0.0025
615.00 3 168.7874 379.2964 0.0039 -0.0158
615.00 4 145.2012 275.6195 0.0221 -0.0051
615.00 5 238.2106 313.5804 -0.0017 -0.0028
615.00 6 181.8558 257.6741 -0.0017 0.0032
615.00 7 475.5635 457.7743 -0.0018 -0.0011
615.00 8 317.5680 358.5842 -0.0009 -0.0002
615.00 9 70.8013 303.4844 0.0000 0.0000
616.00 0 419.2391 197.2456 -0.0028 0.0002
616.00 1 389.1611 398.0942 -0.0079 -0.0037
616.00 2 455.1237 99.5533 -0.0023 0.0025
616.00 3 168.7913 379.2806 0.0039 -0.0158
616.00 4 145.2233 275.6143 0.0221 -0.0052
616.00 5 238.2090 313.5776 -0.0017 -0.0028
616.00 6 181.8540 257.6772 -0.0018 0.0032
616.00 7 475.5617 457.7733 -0.0018 -0.0011
616.00 8 317.5670 358.5840 -0.0009 -0.0002
616.00 9 70.8013 303.4844 0.0000 0.0000
617.00 0 419.2363 197.2458 -0.0028 0.0002
617.00 1 389.1532 398.0905 -0.0079 -0.0037
617.00 2 455.1214 99.5558 -0.0023 0.0025
617.00 3 168.7952 379.2647 0.0039 -0.0159
617.00 4 145.2454 275.6092 0.0222 -0.0052
617.00 5 238.2073 313.5748 -0.0017 -0.0028
617.00 6 181.8522 257.6804 -0.0018 0.0032
617.00 7 475.5599 457.7722 -0.0018 -0.0011
617.00 8 317.5661 358.5837 -0.0009 -0.0002
617.00 9 70.8013 303.4844 0.0000 0.0000
618.00 0 419.2336 197.2460 -0.0028 0.0002
618.00 1 389.1454 398.0868 -0.0079 -0.0037
618.00 2 455.1191 99.5584 -0.0023 0.0025
618.00 3 168.7991 379.2488 0.0039 -0.0159
618.00 4 145.2676 275.6040 0.0222 -0.0052
618.00 5 238.2057 313.5720 -0.0017 -0.0028
618.00 6 181.8505 257.6836 -0.0018 0.0032
618.00 7 475.5581 457.7711 -0.0018 -0.0011
618.00 8 317.5652 358.5835 -0.0009 -0.0002
618.00 9 70.8013 303.4844 0.0000 0.0000
619.00 0 419.2308 197.2461 -0.0028 0.0002
619.00 1 389.1375 398.0830 -0.0079 -0.0037
619.00 2 455.1168 99.5609 -0.0023 0.0025
619.00 3 168.8030 379.2329 0.0039 -0.0159
619.00 4 145.2899 275.5988 0.0222 -0.0052
619.00 5 238.2040 313.5692 -0.0017 -0.0028
619.00 6 181.8487 257.6868 -0.0018 0.0032
619.00 7 475.5563 457.7701 -0.0018 -0.0011
619.00 8 317.5642 358.5833 -0.0009 -0.0002
619.00 9 70.8013 303.4844 0.0000 0.0000
620.00 0 419.2280 197.2463 -0.0028 0.0002
620.00 1 389.1295 398.0793 -0.0079 -0.0038
620.00 2 455.1145 99.5634 -0.0023 0.0025
620.00 3 168.8069 379.2169 0.0039 -0.0159
620.00 4 145.3122 275.5936 0.0223 -0.0052
620.00 5 238.2023 313.5663 -0.0017 -0.0028
620.00 6 181.8470 257.6899 -0.0018 0.0032
620.00 7 475.5545 457.7690 -0.0018 -0.0011
620.00 8 317.5633 358.5831 -0.0009 -0.0002
620.00 9 70.8013 303.4844 0.0000 0.0000
621.00 0 419.2252 197.2465 -0.0028 0.0002
621.00 1 389.1216 398.0755 -0.0079 -0.0038
621.00 2 455.1122 99.5660 -0.0023 0.0025
621.00 3 168.8108 379.2010 0.0039 -0.0160
621.00 4 145.3345 275.5883 0.0223 -0.0052
621.00 5 238.2006 313.5635 -0.0017 -0.0028
621.00 6 181.8452 257.6931 -0.0018 0.0032
621.00 7 475.5527 457.7679 -0.0018 -0.0011
621.00 8 317.5623 358.5829 -0.0009 -0.0002
621.00 9 70.8013 303.4844 0.0000 0.0000
622.00 0 419.2224 197.2467 -0.0028 0.0002
622.00 1 389.1137 398.0717 -0.0079 -0.0038
622.00 2 455.1099 99.5685 -0.0023 0.0025
622.00 3 168.8148 379.1850 0.0039 -0.0160
622.00 4 145.3569 275.5831 0.0224 -0.0052
622.00 5 238.1990 313.5607 -0.0017 -0.0028
622.00 6 181.8434 257.6964 -0.0018 0.0032
622.00 7 475.5509 457.7668 -0.0018 -0.0011
622.00 8 317.5614 358.5827 -0.0009 -0.0002
622.00 9 70.8013 303.4844 0.0000 0.0000
623.00 0 419.2195 197.2469 -0.0028 0.0002
623.00 1 389.1057 398.0680 -0.0080 -0.0038
623.00 2 455.1076 99.5711 -0.0023 0.0026
623.00 3 168.8187 379.1690 0.0039 -0.0160
623.00 4 145.3793 275.5779 0.0224 -0.0053
623.00 5 238.1973 313.5579 -0.0017 -0.0028
623.00 6 181.8417 257.6996 -0.0018 0.0032
623.00 7 475.5491 457.7658 -0.0018 -0.0011
623.00 8 317.5604 358.5825 -0.0009 -0.0002
623.00 9 70.8013 303.4844 0.0000 0.0000
624.00 0 419.2167 197.2471 -0.0028 0.0002
624.00 1 389.0977 398.0642 -0.0080 -0.0038
624.00 2 455.1053 99.5736 -0.0023 0.0026
624.00 3 168.8227 379.1529 0.0039 -0.0161
624.00 4 145.4018 275.5726 0.0225 -0.0053
624.00 5 238.1956 313.5550 -0.0017 -0.0028
624.00 6 181.8399 257.7028 -0.0018 0.0032
624.00 7 475.5472 457.7647 -0.0018 -0.0011
624.00 8 317.5595 358.5822 -0.0009 -0.0002
624.00 9 70.8013 303.4844 0.0000 0.0000
625.00 0 419.2139 197.2472 -0.0028 0.0002
625.00 1 389.0898 398.0604 -0.0080 -0.0038
625.00 2 455.1030 99.5762 -0.0023 0.0026
625.00 3 168.8266 379.1368 0.0040 -0.0161
625.00 4 145.4243 275.5673 0.0225 -0.0053
625.00 5 238.1939 313.5522 -0.0017 -0.0028
625.00 6 181.8381 257.7060 -0.0018 0.0032
625.00 7 475.5454 457.7636 -0.0018 -0.0011
625.00 8 317.5585 358.5820 -0.0010 -0.0002
625.00 9 70.8013 303.4844 0.0000 0.0000
626.00 0 419.2111 197.2474 -0.0028 0.0002
626.00 1 389.0818 398.0566 -0.0080 -0.0038
626.00 2 455.1007 99.5788 -0.0023 0.0026
626.00 3 168.8306 379.1207 0.0040 -0.0161
626.00 4 145.4469 275.5620 0.0226 -0.0053
626.00 5 238.1922 313.5493 -0.0017 -0.0028
626.00 6 181.8363 257.7092 -0.0018 0.0032
626.00 7 475.5436 457.7626 -0.0018 -0.0011
626.00 8 317.5576 358.5818 -0.0010 -0.0002
626.00 9 70.8013 303.4844 0.0000 0.0000
627.00 0 419.2083 197.2476 -0.0028 0.0002
627.00 1 389.0738 398.0528 -0.0080 -0.0038
627.00 2 455.0984 99.5813 -0.0023 0.0026
627.00 3 168.8345 379.1046 0.0040 -0.0161
627.00 4 145.4695 275.5567 0.0226 -0.0053
627.00 5 238.1905 313.5465 -0.0017 -0.0028
627.00 6 181.8345 257.7124 -0.0018 0.0032
627.00 7 475.5417 457.7615 -0.0018 -0.0011
627.00 8 317.5566 358.5816 -0.0010 -0.0002
627.00 9 70.8013 303.4844 0.0000 0.0000
628.00 0 419.2054 197.2478 -0.0028 0.0002
