91.00 31 450.5400 425.0254 -0.0130 -0.0112
91.00 32 136.5979 270.1963 0.0718 0.0074
91.00 33 189.1913 377.4332 0.0346 -0.0583
91.00 34 253.4658 319.4364 -0.0661 -0.3442
91.00 35 265.7546 20.2933 -0.0010 0.0156
91.00 36 219.0011 464.6482 0.0041 -0.0308
91.00 37 464.6713 360.2236 -0.0163 -0.0050
91.00 38 143.8505 367.8141 0.0371 -0.0315
91.00 39 318.4999 179.1308 -0.0320 0.0464
91.00 40 343.5381 83.7588 -0.0088 0.0167
91.00 41 220.3065 438.4559 0.0051 -0.0344
91.00 42 413.7375 165.7249 -0.0201 0.0117
91.00 43 115.0385 445.9506 0.0111 -0.0161
91.00 44 178.6748 340.2336 0.0769 -0.0682
91.00 45 477.4557 294.2786 -0.0171 -0.0006
91.00 46 327.9489 428.0878 -0.0152 -0.0268
91.00 47 219.9551 460.7390 0.0035 -0.0275
91.00 48 200.0241 405.2372 0.0180 -0.0469
91.00 49 341.5961 454.5702 -0.0113 -0.0197
91.00 50 241.2699 109.3231 0.0005 0.0307
91.00 51 474.7541 459.7615 -0.0074 -0.0065
91.00 52 74.4032 440.0326 0.0131 -0.0101
91.00 53 317.2776 218.7707 -0.0724 0.0611
91.00 54 309.0530 142.1217 -0.0166 0.0342
91.00 55 392.1475 154.4617 -0.0190 0.0162
91.00 56 223.7124 114.5068 0.0042 0.0317
91.00 57 94.4636 138.7556 0.0152 0.0139
91.00 58 275.4920 214.4046 -0.0606 0.1387
91.00 59 85.3078 452.8460 0.0107 -0.0123
91.00 60 51.8770 63.4455 0.0064 0.0088
91.00 61 247.6631 376.0506 -0.0020 -0.0917
91.00 62 492.0172 467.2305 -0.0081 -0.0061
91.00 63 340.4428 193.2378 -0.0386 0.0357
91.00 64 373.5876 185.2935 -0.0284 0.0208
91.00 65 147.6623 117.1066 0.0127 0.0213
91.00 66 291.8155 123.6652 -0.0092 0.0312
91.00 67 77.2619 365.6139 0.0244 -0.0078
91.00 68 63.4915 396.2469 0.0165 -0.0110
91.00 69 83.0794 371.9567 0.0222 -0.0125
91.00 70 37.6328 474.6949 0.0077 -0.0080
91.00 71 27.1238 260.8583 0.0187 0.0018
91.00 72 88.6796 120.6186 0.0125 0.0128
91.00 73 397.7126 365.6670 -0.0259 -0.0142
91.00 74 327.9539 482.8875 -0.0071 -0.0180
91.00 75 318.0877 377.6830 -0.0365 -0.0478
91.00 76 47.0624 67.8251 0.0070 0.0081
91.00 77 260.0690 39.8352 -0.0005 0.0158
91.00 78 35.3689 102.6706 0.0090 0.0075
91.00 79 231.0022 407.3923 0.0062 -0.0534
91.00 80 285.1839 374.3347 -0.0333 -0.0757
91.00 81 26.3169 79.2222 0.0076 0.0069
91.00 82 499.6356 102.4075 -0.0081 0.0050
91.00 83 444.6479 63.0703 -0.0074 0.0066
91.00 84 498.6636 27.2609 -0.0053 0.0051
91.00 85 434.9987 36.5116 -0.0060 0.0076
91.00 86 2.4465 461.2618 0.0080 -0.0060
91.00 87 296.6700 91.2248 -0.0059 0.0226
91.00 88 82.6542 196.4059 0.0237 0.0122
91.00 89 455.8980 409.4997 -0.0146 -0.0072
91.00 90 189.1468 276.8484 0.2193 0.0134
91.00 91 284.2271 233.0659 -0.1250 0.1541
91.00 92 343.4336 50.4337 -0.0057 0.0134
91.00 93 264.5937 374.5608 -0.0177 -0.0898
91.00 94 152.4491 495.4205 0.0065 -0.0151
91.00 95 288.0842 437.3071 -0.0087 -0.0327
91.00 96 371.6061 313.8457 -0.0502 -0.0133
91.00 97 18.3467 373.6408 0.0138 -0.0057
91.00 98 416.1635 462.1935 -0.0098 -0.0110
91.00 99 436.0114 415.0768 -0.0136 -0.0096
92.00 0 419.0423 197.6499 -0.0231 0.0084
92.00 1 390.6144 398.4526 -0.0198 -0.0165
92.00 2 455.4011 99.1364 -0.0091 0.0075
92.00 3 169.1357 382.0862 0.0325 -0.0440
92.00 4 142.5866 277.0690 0.0793 0.0008
92.00 5 248.1210 269.6870 0.1901 -0.9098
92.00 6 191.2311 260.0552 0.1991 0.0772
92.00 7 475.6982 457.8152 -0.0094 -0.0051
92.00 8 315.2758 355.9117 -0.0563 -0.0580
92.00 9 72.1786 303.3291 0.0302 -0.0024
92.00 10 8.6065 121.7245 0.0097 0.0060
92.00 11 69.3531 401.5112 0.0149 -0.0141
92.00 12 79.4886 200.9714 0.0247 0.0108
92.00 13 65.1785 54.8364 0.0062 0.0092
92.00 14 499.0724 109.3146 -0.0087 0.0016
92.00 15 256.3033 417.3423 -0.0021 -0.0485
92.00 16 305.5165 149.7894 -0.0161 0.0363
92.00 17 311.3722 263.9989 -0.1649 0.0417
92.00 18 246.7562 485.3366 -0.0021 -0.0237
92.00 19 147.6590 384.1658 0.0301 -0.0338
92.00 20 262.7696 381.1302 -0.0107 -0.0855
92.00 21 200.5577 444.3574 0.0111 -0.0304
92.00 22 143.0461 177.6163 0.0300 0.0299
92.00 23 403.4172 458.9449 -0.0077 -0.0123
92.00 24 35.3124 474.2946 0.0110 -0.0084
92.00 25 262.9123 43.7205 -0.0025 0.0128
92.00 26 97.7241 331.0896 0.0349 -0.0103
92.00 27 444.3427 174.8316 -0.0177 0.0079
92.00 28 32.3142 10.3070 0.0049 0.0063
92.00 29 228.9127 32.2435 0.0012 0.0149
92.00 30 119.5349 484.6617 0.0086 -0.0150
92.00 31 450.5269 425.0140 -0.0131 -0.0113
92.00 32 136.6705 270.2038 0.0726 0.0075
92.00 33 189.2263 377.3742 0.0350 -0.0590
92.00 34 253.3986 319.0866 -0.0672 -0.3498
92.00 35 265.7535 20.3090 -0.0010 0.0157
92.00 36 219.0052 464.6171 0.0041 -0.0310
92.00 37 464.6548 360.2185 -0.0165 -0.0051
92.00 38 143.8880 367.7822 0.0375 -0.0319
92.00 39 318.4675 179.1777 -0.0324 0.0469
92.00 40 343.5291 83.7758 -0.0089 0.0169
92.00 41 220.3118 438.4211 0.0052 -0.0348
92.00 42 413.7173 165.7367 -0.0203 0.0118
92.00 43 115.0497 445.9343 0.0112 -0.0163
92.00 44 178.7527 340.1646 0.0778 -0.0690
92.00 45 477.4384 294.2779 -0.0173 -0.0007
92.00 46 327.9335 428.0607 -0.0154 -0.0271
92.00 47 219.9586 460.7112 0.0035 -0.0278
92.00 48 200.0422 405.1898 0.0181 -0.0474
92.00 49 341.5847 454.5502 -0.0115 -0.0200
92.00 50 241.2704 109.3541 0.0005 0.0311
92.00 51 474.7465 459.7550 -0.0075 -0.0065
92.00 52 74.4164 440.0223 0.0132 -0.0103
92.00 53 317.2044 218.8325 -0.0732 0.0618
92.00 54 309.0363 142.1563 -0.0168 0.0346
92.00 55 392.1283 154.4781 -0.0192 0.0164
92.00 56 223.7166 114.5389 0.0043 0.0321
92.00 57 94.4790 138.7697 0.0154 0.0141
92.00 58 275.4306 214.5450 -0.0614 0.1404
92.00 59 85.3186 452.8335 0.0108 -0.0125
92.00 60 51.8835 63.4544 0.0065 0.0088
92.00 61 247.6611 375.9579 -0.0020 -0.0928
92.00 62 492.0090 467.2243 -0.0082 -0.0062
92.00 63 340.4037 193.2739 -0.0391 0.0361
92.00 64 373.5589 185.3146 -0.0287 0.0210
92.00 65 147.6751 117.1281 0.0128 0.0215
92.00 66 291.8062 123.6967 -0.0093 0.0316
92.00 67 77.2866 365.6060 0.0247 -0.0079
92.00 68 63.5082 396.2357 0.0167 -0.0111
92.00 69 83.1019 371.9440 0.0225 -0.0127
92.00 70 37.6406 474.6868 0.0078 -0.0081
92.00 71 27.1427 260.8601 0.0189 0.0018
92.00 72 88.6923 120.6315 0.0127 0.0129
92.00 73 397.6863 365.6526 -0.0262 -0.0144
92.00 74 327.9467 482.8693 -0.0072 -0.0182
92.00 75 318.0508 377.6347 -0.0369 -0.0483
92.00 76 47.0695 67.8333 0.0071 0.0082
92.00 77 260.0685 39.8512 -0.0006 0.0160
92.00 78 35.3780 102.6782 0.0092 0.0076
92.00 79 231.0085 407.3383 0.0063 -0.0540
92.00 80 285.1502 374.2581 -0.0336 -0.0766
92.00 81 26.3245 79.2292 0.0076 0.0070
92.00 82 499.6274 102.4126 -0.0081 0.0051
92.00 83 444.6404 63.0770 -0.0075 0.0067
92.00 84 498.6582 27.2661 -0.0054 0.0051
92.00 85 434.9926 36.5193 -0.0061 0.0077
92.00 86 2.4546 461.2557 0.0081 -0.0061
92.00 87 296.6640 91.2476 -0.0060 0.0228
92.00 88 82.6782 196.4182 0.0240 0.0123
92.00 89 455.8833 409.4924 -0.0147 -0.0073
92.00 90 189.3690 276.8619 0.2222 0.0136
92.00 91 284.1004 233.2221 -0.1267 0.1562
92.00 92 343.4279 50.4472 -0.0057 0.0135
92.00 93 264.5759 374.4700 -0.0179 -0.0908
92.00 94 152.4557 495.4053 0.0066 -0.0153
92.00 95 288.0754 437.2740 -0.0087 -0.0330
92.00 96 371.5554 313.8322 -0.0508 -0.0135
92.00 97 18.3607 373.6351 0.0140 -0.0057
92.00 98 416.1536 462.1824 -0.0099 -0.0111
92.00 99 435.9977 415.0670 -0.0137 -0.0097
93.00 0 419.0190 197.6585 -0.0233 0.0086
93.00 1 390.5944 398.4359 -0.0200 -0.0167
93.00 2 455.3919 99.1440 -0.0092 0.0076
93.00 3 169.1686 382.0417 0.0329 -0.0445
93.00 4 142.6668 277.0698 0.0802 0.0008
93.00 5 248.3039 268.8112 0.1830 -0.8759
93.00 6 191.4329 260.1334 0.2018 0.0782
93.00 7 475.6887 457.8100 -0.0095 -0.0052
93.00 8 315.2190 355.8530 -0.0569 -0.0586
93.00 9 72.2091 303.3267 0.0305 -0.0024
93.00 10 8.6164 121.7306 0.0098 0.0061
93.00 11 69.3682 401.4969 0.0151 -0.0143
93.00 12 79.5135 200.9823 0.0249 0.0109
93.00 13 65.1847 54.8456 0.0062 0.0093
93.00 14 499.0636 109.3163 -0.0088 0.0016
93.00 15 256.3011 417.2934 -0.0022 -0.0490
93.00 16 305.5002 149.8260 -0.0163 0.0367
93.00 17 311.2052 264.0411 -0.1670 0.0422
93.00 18 246.7541 485.3126 -0.0021 -0.0240
93.00 19 147.6894 384.1317 0.0304 -0.0341
93.00 20 262.7588 381.0439 -0.0108 -0.0864
93.00 21 200.5689 444.3266 0.0112 -0.0307
93.00 22 143.0765 177.6466 0.0303 0.0303
93.00 23 403.4093 458.9324 -0.0078 -0.0125
93.00 24 35.3235 474.2861 0.0111 -0.0085
93.00 25 262.9098 43.7334 -0.0025 0.0129
93.00 26 97.7593 331.0792 0.0353 -0.0104
93.00 27 444.3248 174.8396 -0.0178 0.0079
93.00 28 32.3191 10.3134 0.0049 0.0064
93.00 29 228.9138 32.2586 0.0012 0.0151
93.00 30 119.5436 484.6465 0.0087 -0.0151
93.00 31 450.5136 425.0026 -0.0132 -0.0114
93.00 32 136.7439 270.2113 0.0734 0.0076
93.00 33 189.2618 377.3145 0.0354 -0.0597
93.00 34 253.3303 318.7313 -0.0683 -0.3554
93.00 35 265.7525 20.3249 -0.0011 0.0159
93.00 36 219.0094 464.5858 0.0041 -0.0313
93.00 37 464.6381 360.2133 -0.0167 -0.0052
93.00 38 143.9260 367.7500 0.0379 -0.0322
93.00 39 318.4347 179.2251 -0.0328 0.0474
93.00 40 343.5201 83.7929 -0.0090 0.0171
93.00 41 220.3170 438.3859 0.0053 -0.0352
93.00 42 413.6968 165.7487 -0.0205 0.0120
93.00 43 115.0611 445.9178 0.0114 -0.0165
93.00 44 178.8314 340.0948 0.0787 -0.0698
93.00 45 477.4209 294.2773 -0.0175 -0.0007
93.00 46 327.9179 428.0333 -0.0156 -0.0274
93.00 47 219.9622 460.6830 0.0036 -0.0281
93.00 48 200.0606 405.1419 0.0183 -0.0479
93.00 49 341.5731 454.5300 -0.0116 -0.0202
93.00 50 241.2709 109.3856 0.0005 0.0314
93.00 51 474.7389 459.7484 -0.0076 -0.0066
93.00 52 74.4297 440.0119 0.0133 -0.0104
93.00 53 317.1304 218.8950 -0.0740 0.0625
93.00 54 309.0193 142.1913 -0.0169 0.0350
93.00 55 392.1088 154.4947 -0.0194 0.0166
93.00 56 223.7209 114.5713 0.0043 0.0324
93.00 57 94.4945 138.7840 0.0155 0.0142
93.00 58 275.3685 214.6872 -0.0621 0.1422
93.00 59 85.3295 452.8209 0.0109 -0.0126
93.00 60 51.8901 63.4633 0.0066 0.0089
93.00 61 247.6592 375.8640 -0.0020 -0.0938
93.00 62 492.0007 467.2180 -0.0083 -0.0063
93.00 63 340.3642 193.3104 -0.0395 0.0365
93.00 64 373.5298 185.3358 -0.0291 0.0213
93.00 65 147.6881 117.1498 0.0130 0.0217
93.00 66 291.7968 123.7287 -0.0094 0.0319
93.00 67 77.3115 365.5980 0.0249 -0.0080
93.00 68 63.5251 396.2245 0.0169 -0.0113
93.00 69 83.1246 371.9312 0.0227 -0.0128
93.00 70 37.6484 474.6786 0.0078 -0.0081
93.00 71 27.1618 260.8619 0.0191 0.0018
93.00 72 88.7051 120.6446 0.0128 0.0131
93.00 73 397.6599 365.6381 -0.0265 -0.0145
93.00 74 327.9394 482.8508 -0.0073 -0.0184
93.00 75 318.0135 377.5858 -0.0373 -0.0488
93.00 76 47.0768 67.8416 0.0072 0.0083
93.00 77 260.0679 39.8674 -0.0006 0.0162
93.00 78 35.3873 102.6858 0.0093 0.0077
93.00 79 231.0149 407.2837 0.0064 -0.0546
93.00 80 285.1162 374.1807 -0.0340 -0.0775
93.00 81 26.3322 79.2362 0.0077 0.0071
93.00 82 499.6192 102.4178 -0.0082 0.0052
93.00 83 444.6329 63.0838 -0.0075 0.0068
93.00 84 498.6528 27.2713 -0.0054 0.0052
93.00 85 434.9865 36.5270 -0.0061 0.0077
93.00 86 2.4628 461.2496 0.0082 -0.0061
93.00 87 296.6580 91.2706 -0.0060 0.0231
93.00 88 82.7024 196.4306 0.0242 0.0125
93.00 89 455.8685 409.4850 -0.0148 -0.0074
93.00 90 189.5942 276.8757 0.2252 0.0137
93.00 91 283.9720 233.3803 -0.1284 0.1582
93.00 92 343.4221 50.4608 -0.0058 0.0137
93.00 93 264.5578 374.3781 -0.0181 -0.0918
93.00 94 152.4624 495.3899 0.0067 -0.0154
93.00 95 288.0666 437.2406 -0.0088 -0.0334
93.00 96 371.5040 313.8186 -0.0513 -0.0136
93.00 97 18.3749 373.6293 0.0141 -0.0058
93.00 98 416.1436 462.1712 -0.0100 -0.0112
93.00 99 435.9838 415.0572 -0.0139 -0.0098
94.00 0 418.9955 197.6672 -0.0236 0.0087
94.00 1 390.5741 398.4190 -0.0203 -0.0169
94.00 2 455.3827 99.1517 -0.0093 0.0077
94.00 3 169.2019 381.9968 0.0333 -0.0450
94.00 4 142.7479 277.0707 0.0811 0.0009
94.00 5 248.4801 267.9676 0.1761 -0.8436
94.00 6 191.6374 260.2125 0.2045 0.0792
94.00 7 475.6792 457.8047 -0.0095 -0.0052
94.00 8 315.1614 355.7937 -0.0575 -0.0593
94.00 9 72.2399 303.3242 0.0308 -0.0025
94.00 10 8.6263 121.7368 0.0099 0.0062
94.00 11 69.3834 401.4825 0.0152 -0.0144
94.00 12 79.5387 200.9933 0.0252 0.0110
94.00 13 65.1911 54.8550 0.0063 0.0094
94.00 14 499.0547 109.3180 -0.0088 0.0017
94.00 15 256.2989 417.2439 -0.0022 -0.0495
94.00 16 305.4837 149.8632 -0.0165 0.0371
94.00 17 311.0361 264.0839 -0.1691 0.0427
94.00 18 246.7520 485.2884 -0.0021 -0.0242
94.00 19 147.7202 384.0972 0.0307 -0.0345
94.00 20 262.7478 380.9565 -0.0110 -0.0873
94.00 21 200.5802 444.2956 0.0113 -0.0311
94.00 22 143.1071 177.6772 0.0307 0.0306
94.00 23 403.4014 458.9198 -0.0079 -0.0126
94.00 24 35.3346 474.2775 0.0112 -0.0086
94.00 25 262.9073 43.7465 -0.0025 0.0131
94.00 26 97.7950 331.0686 0.0356 -0.0106
94.00 27 444.3068 174.8476 -0.0180 0.0080
94.00 28 32.3241 10.3198 0.0050 0.0064
94.00 29 228.9150 32.2738 0.0012 0.0152
94.00 30 119.5524 484.6313 0.0088 -0.0153
94.00 31 450.5003 424.9911 -0.0134 -0.0115
94.00 32 136.8182 270.2190 0.0742 0.0076
94.00 33 189.2976 377.2542 0.0358 -0.0603
94.00 34 253.2610 318.3702 -0.0693 -0.3611
94.00 35 265.7514 20.3409 -0.0011 0.0160
94.00 36 219.0136 464.5542 0.0042 -0.0316
94.00 37 464.6212 360.2081 -0.0169 -0.0052
94.00 38 143.9643 367.7174 0.0384 -0.0326
94.00 39 318.4016 179.2731 -0.0331 0.0479
94.00 40 343.5110 83.8102 -0.0091 0.0173
94.00 41 220.3223 438.3504 0.0053 -0.0356
94.00 42 413.6761 165.7608 -0.0207 0.0121
94.00 43 115.0726 445.9012 0.0115 -0.0166
94.00 44 178.9110 340.0243 0.0796 -0.0706
94.00 45 477.4032 294.2766 -0.0177 -0.0007
94.00 46 327.9022 428.0055 -0.0157 -0.0277
94.00 47 219.9658 460.6546 0.0036 -0.0284
94.00 48 200.0791 405.0935 0.0185 -0.0484
94.00 49 341.5613 454.5096 -0.0117 -0.0204
94.00 50 241.2714 109.4173 0.0005 0.0318
94.00 51 474.7312 459.7417 -0.0077 -0.0067
94.00 52 74.4432 440.0014 0.0135 -0.0105
94.00 53 317.0555 218.9582 -0.0749 0.0632
94.00 54 309.0022 142.2267 -0.0171 0.0354
94.00 55 392.0892 154.5115 -0.0196 0.0167
94.00 56 223.7253 114.6041 0.0044 0.0328
94.00 57 94.5102 138.7984 0.0157 0.0144
94.00 58 275.3055 214.8311 -0.0629 0.1439
94.00 59 85.3406 452.8082 0.0110 -0.0127
94.00 60 51.8968 63.4723 0.0067 0.0090
94.00 61 247.6572 375.7692 -0.0020 -0.0949
94.00 62 491.9923 467.2117 -0.0084 -0.0063
94.00 63 340.3242 193.3473 -0.0400 0.0369
94.00 64 373.5005 185.3573 -0.0294 0.0215
94.00 65 147.7012 117.1718 0.0131 0.0220
94.00 66 291.7872 123.7610 -0.0095 0.0323
94.00 67 77.3366 365.5898 0.0252 -0.0082
94.00 68 63.5421 396.2131 0.0170 -0.0114
94.00 69 83.1475 371.9182 0.0230 -0.0130
94.00 70 37.6564 474.6704 0.0079 -0.0082
94.00 71 27.1811 260.8637 0.0193 0.0018
94.00 72 88.7180 120.6578 0.0129 0.0132
94.00 73 397.6331 365.6234 -0.0268 -0.0147
94.00 74 327.9321 482.8322 -0.0074 -0.0186
94.00 75 317.9759 377.5365 -0.0377 -0.0494
94.00 76 47.0840 67.8499 0.0073 0.0084
94.00 77 260.0673 39.8837 -0.0006 0.0163
94.00 78 35.3966 102.6936 0.0094 0.0077
94.00 79 231.0213 407.2285 0.0064 -0.0552
94.00 80 285.0819 374.1024 -0.0344 -0.0783
94.00 81 26.3400 79.2434 0.0078 0.0072
94.00 82 499.6108 102.4230 -0.0083 0.0052
94.00 83 444.6253 63.0907 -0.0076 0.0069
94.00 84 498.6473 27.2765 -0.0055 0.0052
94.00 85 434.9803 36.5348 -0.0062 0.0078
94.00 86 2.4710 461.2434 0.0082 -0.0062
94.00 87 296.6519 91.2940 -0.0061 0.0233
94.00 88 82.7269 196.4433 0.0245 0.0126
94.00 89 455.8535 409.4775 -0.0150 -0.0075
94.00 90 189.8223 276.8896 0.2282 0.0139
94.00 91 283.8420 233.5406 -0.1301 0.1603
94.00 92 343.4162 50.4746 -0.0059 0.0138
94.00 93 264.5395 374.2853 -0.0183 -0.0929
94.00 94 152.4691 495.3743 0.0067 -0.0156
94.00 95 288.0576 437.2068 -0.0089 -0.0338
94.00 96 371.4521 313.8048 -0.0519 -0.0138
94.00 97 18.3892 373.6234 0.0143 -0.0059
94.00 98 416.1334 462.1599 -0.0101 -0.0113
94.00 99 435.9698 415.0473 -0.0140 -0.0099
95.00 0 418.9716 197.6760 -0.0238 0.0088
95.00 1 390.5536 398.4020 -0.0205 -0.0171
95.00 2 455.3733 99.1595 -0.0094 0.0078
95.00 3 169.2355 381.9513 0.0336 -0.0455
95.00 4 142.8300 277.0716 0.0820 0.0009
95.00 5 248.6497 267.1546 0.1697 -0.8130
95.00 6 191.8445 260.2927 0.2072 0.0801
95.00 7 475.6695 457.7994 -0.0096 -0.0053
95.00 8 315.1033 355.7337 -0.0581 -0.0600
95.00 9 72.2710 303.3217 0.0311 -0.0025
95.00 10 8.6363 121.7431 0.0100 0.0062
95.00 11 69.3988 401.4680 0.0154 -0.0145
95.00 12 79.5641 201.0045 0.0254 0.0112
95.00 13 65.1974 54.8645 0.0064 0.0095
95.00 14 499.0458 109.3197 -0.0089 0.0018
95.00 15 256.2967 417.1938 -0.0022 -0.0500
95.00 16 305.4671 149.9008 -0.0167 0.0376
95.00 17 310.8650 264.1271 -0.1712 0.0432
95.00 18 246.7498 485.2640 -0.0021 -0.0244
95.00 19 147.7512 384.0624 0.0311 -0.0348
95.00 20 262.7367 380.8683 -0.0111 -0.0882
95.00 21 200.5916 444.2642 0.0114 -0.0314
95.00 22 143.1382 177.7081 0.0310 0.0309
95.00 23 403.3933 458.9070 -0.0081 -0.0127
95.00 24 35.3459 474.2689 0.0113 -0.0087
95.00 25 262.9048 43.7598 -0.0025 0.0133
95.00 26 97.8310 331.0579 0.0360 -0.0107
95.00 27 444.2886 174.8558 -0.0182 0.0081
95.00 28 32.3291 10.3263 0.0050 0.0065
95.00 29 228.9162 32.2892 0.0012 0.0154
95.00 30 119.5613 484.6159 0.0089 -0.0154
95.00 31 450.4868 424.9794 -0.0135 -0.0116
95.00 32 136.8932 270.2267 0.0751 0.0077
95.00 33 189.3338 377.1932 0.0362 -0.0610
95.00 34 253.1905 318.0033 -0.0704 -0.3669
95.00 35 265.7503 20.3571 -0.0011 0.0162
95.00 36 219.0178 464.5223 0.0042 -0.0319
95.00 37 464.6042 360.2028 -0.0170 -0.0053
95.00 38 144.0031 367.6845 0.0388 -0.0329
95.00 39 318.3681 179.3215 -0.0335 0.0485
95.00 40 343.5019 83.8277 -0.0092 0.0175
95.00 41 220.3277 438.3144 0.0054 -0.0359
95.00 42 413.6553 165.7730 -0.0209 0.0122
95.00 43 115.0842 445.8843 0.0117 -0.0168
95.00 44 178.9915 339.9529 0.0805 -0.0714
95.00 45 477.3853 294.2759 -0.0178 -0.0007
95.00 46 327.8863 427.9775 -0.0159 -0.0280
95.00 47 219.9695 460.6259 0.0037 -0.0287
95.00 48 200.0978 405.0445 0.0187 -0.0489
95.00 49 341.5495 454.4890 -0.0118 -0.0206
95.00 50 241.2720 109.4494 0.0005 0.0321
95.00 51 474.7234 459.7350 -0.0078 -0.0068
95.00 52 74.4568 439.9908 0.0136 -0.0106
95.00 53 316.9797 219.0222 -0.0758 0.0640
95.00 54 308.9849 142.2624 -0.0173 0.0358
95.00 55 392.0694 154.5284 -0.0198 0.0169
95.00 56 223.7297 114.6372 0.0044 0.0331
95.00 57 94.5261 138.8130 0.0159 0.0146
95.00 58 275.2418 214.9767 -0.0637 0.1456
95.00 59 85.3518 452.7953 0.0112 -0.0129
95.00 60 51.9035 63.4814 0.0067 0.0091
95.00 61 247.6551 375.6732 -0.0020 -0.0959
95.00 62 491.9838 467.2054 -0.0085 -0.0064
95.00 63 340.2838 193.3846 -0.0404 0.0373
95.00 64 373.4708 185.3791 -0.0297 0.0217
95.00 65 147.7145 117.1940 0.0133 0.0222
95.00 66 291.7776 123.7936 -0.0096 0.0327
95.00 67 77.3620 365.5815 0.0254 -0.0083
95.00 68 63.5593 396.2016 0.0172 -0.0115
95.00 69 83.1708 371.9051 0.0232 -0.0131
95.00 70 37.6644 474.6621 0.0080 -0.0083
95.00 71 27.2006 260.8655 0.0195 0.0018
95.00 72 88.7311 120.6712 0.0131 0.0133
95.00 73 397.6060 365.6085 -0.0271 -0.0149
95.00 74 327.9246 482.8134 -0.0074 -0.0188
95.00 75 317.9378 377.4865 -0.0381 -0.0499
95.00 76 47.0914 67.8584 0.0074 0.0084
95.00 77 260.0667 39.9002 -0.0006 0.0165
95.00 78 35.4061 102.7014 0.0095 0.0078
95.00 79 231.0279 407.1728 0.0065 -0.0558
95.00 80 285.0471 374.0231 -0.0347 -0.0792
95.00 81 26.3479 79.2506 0.0079 0.0072
95.00 82 499.6024 102.4283 -0.0084 0.0053
95.00 83 444.6176 63.0977 -0.0077 0.0070
95.00 84 498.6418 27.2818 -0.0055 0.0053
95.00 85 434.9740 36.5428 -0.0063 0.0079
95.00 86 2.4794 461.2371 0.0083 -0.0063
95.00 87 296.6457 91.3175 -0.0062 0.0236
95.00 88 82.7517 196.4560 0.0248 0.0127
95.00 89 455.8384 409.4700 -0.0151 -0.0075
95.00 90 190.0535 276.9036 0.2312 0.0140
95.00 91 283.7102 233.7029 -0.1318 0.1623
95.00 92 343.4103 50.4886 -0.0059 0.0139
95.00 93 264.5211 374.1914 -0.0185 -0.0939
95.00 94 152.4760 495.3585 0.0068 -0.0158
95.00 95 288.0486 437.1727 -0.0090 -0.0341
95.00 96 371.3997 313.7909 -0.0525 -0.0139
95.00 97 18.4036 373.6175 0.0144 -0.0059
95.00 98 416.1231 462.1485 -0.0103 -0.0114
95.00 99 435.9557 415.0372 -0.0142 -0.0100
96.00 0 418.9476 197.6849 -0.0241 0.0089
96.00 1 390.5330 398.3847 -0.0207 -0.0172
96.00 2 455.3638 99.1674 -0.0095 0.0079
96.00 3 169.2695 381.9053 0.0340 -0.0460
96.00 4 142.9129 277.0725 0.0830 0.0009
96.00 5 248.8133 266.3706 0.1636 -0.7840
96.00 6 192.0544 260.3738 0.2099 0.0811
96.00 7 475.6598 457.7940 -0.0097 -0.0054
96.00 8 315.0445 355.6730 -0.0588 -0.0607
96.00 9 72.3024 303.3192 0.0314 -0.0026
96.00 10 8.6465 121.7494 0.0101 0.0063
96.00 11 69.4144 401.4533 0.0156 -0.0146
96.00 12 79.5898 201.0158 0.0257 0.0113
96.00 13 65.2039 54.8740 0.0065 0.0096
96.00 14 499.0368 109.3215 -0.0090 0.0018
96.00 15 256.2944 417.1433 -0.0023 -0.0505
96.00 16 305.4502 149.9388 -0.0169 0.0380
96.00 17 310.6917 264.1708 -0.1733 0.0437
96.00 18 246.7477 485.2393 -0.0021 -0.0247
96.00 19 147.7827 384.0272 0.0314 -0.0352
96.00 20 262.7254 380.7791 -0.0113 -0.0892
96.00 21 200.6031 444.2324 0.0115 -0.0317
96.00 22 143.1695 177.7394 0.0313 0.0313
96.00 23 403.3852 458.8942 -0.0082 -0.0129
96.00 24 35.3573 474.2601 0.0114 -0.0088
96.00 25 262.9023 43.7733 -0.0025 0.0135
96.00 26 97.8674 331.0471 0.0364 -0.0108
96.00 27 444.2702 174.8640 -0.0184 0.0082
96.00 28 32.3342 10.3329 0.0051 0.0066
96.00 29 228.9174 32.3048 0.0012 0.0156
96.00 30 119.5703 484.6003 0.0090 -0.0156
96.00 31 450.4732 424.9677 -0.0136 -0.0117
96.00 32 136.9691 270.2344 0.0759 0.0078
96.00 33 189.3704 377.1315 0.0366 -0.0617
96.00 34 253.1190 317.6305 -0.0715 -0.3728
96.00 35 265.7492 20.3735 -0.0011 0.0163
96.00 36 219.0221 464.4901 0.0043 -0.0322
96.00 37 464.5870 360.1974 -0.0172 -0.0054
96.00 38 144.0423 367.6512 0.0392 -0.0333
96.00 39 318.3342 179.3705 -0.0339 0.0490
96.00 40 343.4926 83.8454 -0.0093 0.0177
96.00 41 220.3332 438.2781 0.0054 -0.0363
96.00 42 413.6342 165.7854 -0.0211 0.0124
96.00 43 115.0960 445.8673 0.0118 -0.0170
96.00 44 179.0729 339.8806 0.0814 -0.0722
96.00 45 477.3673 294.2752 -0.0180 -0.0007
96.00 46 327.8702 427.9491 -0.0161 -0.0284
96.00 47 219.9732 460.5970 0.0037 -0.0290
